15.167641 34.103824 23514.177654 -0.073 
15.226617 34.204337 23514.1776789 -0.084 
15.285755 34.304811 23514.1777039 -0.08 
15.345053 34.405246 23514.1777289 -0.086 
15.404515 34.50564 23514.1777538 -0.105 
15.464142 34.605994 23514.1777788 -0.117 
15.523932 34.706308 23514.1778038 -0.111 
15.583888 34.80658 23514.1778287 -0.104 
15.64401 34.906813 23514.1778537 -0.099 
15.7043 35.007004 23514.1778787 -0.089 
15.764761 35.107154 23514.1779036 -0.079 
15.825391 35.207261 23514.1779286 -0.101 
15.886192 35.307327 23514.1779536 -0.161 
15.947164 35.407351 23514.1779785 -0.215 
16.00831 35.507333 23514.1780035 -0.223 
16.069627 35.607271 23514.1780285 -0.217 
16.131119 35.707168 23514.1780534 -0.219 
16.192786 35.807021 23514.1780784 -0.206 
16.254629 35.906831 23514.1781034 -0.19 
16.316651 36.006597 23514.1781283 -0.171 
16.378853 36.10632 23514.1781533 -0.151 
16.441235 36.205997 23514.1781783 -0.148 
16.503797 36.30563 23514.1782032 -0.15 
16.566541 36.405219 23514.1782282 -0.144 
16.629469 36.504763 23514.1782532 -0.149 
16.692581 36.604261 23514.1782781 -0.167 
16.755876 36.703714 23514.1783031 -0.193 
16.819358 36.803122 23514.1783281 -0.225 
16.883026 36.902483 23514.178353 -0.251 
16.946885 37.001799 23514.178378 -0.246 
17.010934 37.101066 23514.178403 -0.222 
17.075172 37.200287 23514.1784279 -0.205 
17.139601 37.299462 23514.1784529 -0.188 
17.204223 37.398588 23514.1784779 -0.174 
17.269038 37.497668 23514.1785028 -0.188 
17.334047 37.596699 23514.1785278 -0.22 
17.399252 37.695682 23514.1785528 -0.239 
17.464653 37.794618 23514.1785777 -0.238 
17.530252 37.893504 23514.1786027 -0.236 
17.596054 37.99234 23514.1786277 -0.23 
17.662057 38.091126 23514.1786526 -0.215 
17.728259 38.189864 23514.1786776 -0.209 
17.794665 38.288551 23514.1787026 -0.209 
17.861274 38.387188 23514.1787275 -0.21 
17.92809 38.485774 23514.1787525 -0.225 
17.995111 38.584309 23514.1787775 -0.228 
18.062339 38.682794 23514.1788024 -0.209 
18.129776 38.781226 23514.1788274 -0.201 
18.197424 38.879606 23514.1788524 -0.206 
18.265286 38.977934 23514.1788773 -0.201 
18.333359 39.07621 23514.1789023 -0.191 
18.401645 39.174433 23514.1789273 -0.189 
18.53886 39.370719 23514.1789772 -0.172 
18.607792 39.468782 23514.1790022 -0.164 
18.676942 39.566791 23514.1790271 -0.156 
18.746312 39.664745 23514.1790521 -0.151 
18.95576 39.958279 23514.179127 -0.15 
3.955309 43.346734 23514.5883779 -0.119 
4.034062 43.251112 23514.5884029 -0.103 
4.112542 43.155423 23514.5884278 -0.082 
4.190752 43.059665 23514.5884528 -0.075 
4.268692 42.96384 23514.5884778 -0.08 
4.346363 42.867946 23514.5885027 -0.096 
4.423768 42.771986 23514.5885277 -0.124 
4.500907 42.67596 23514.5885527 -0.153 
4.577783 42.579868 23514.5885776 -0.168 
4.654395 42.48371 23514.5886026 -0.177 
4.730742 42.387485 23514.5886276 -0.173 
4.806827 42.291194 23514.5886525 -0.164 
4.882653 42.19484 23514.5886775 -0.18 
4.958225 42.098421 23514.5887025 -0.203 
5.033541 42.001938 23514.5887274 -0.195 
5.108605 41.905393 23514.5887524 -0.179 
5.183417 41.808785 23514.5887774 -0.192 
5.257978 41.712113 23514.5888023 -0.196 
5.332291 41.615381 23514.5888273 -0.2 
5.406354 41.518585 23514.5888523 -0.218 
5.480168 41.421727 23514.5888772 -0.223 
5.553736 41.324809 23514.5889022 -0.205 
5.627061 41.22783 23514.5889272 -0.187 
5.700145 41.130791 23514.5889521 -0.182 
5.772988 41.033692 23514.5889771 -0.187 
5.845592 40.936532 23514.5890021 -0.195 
5.917958 40.839315 23514.589027 -0.193 
5.990089 40.742038 23514.589052 -0.184 
6.061984 40.644704 23514.589077 -0.164 
6.133639 40.547309 23514.5891019 -0.14 
6.205061 40.449856 23514.5891269 -0.117 
6.276251 40.352346 23514.5891519 -0.113 
6.347212 40.254779 23514.5891768 -0.13 
6.417945 40.157155 23514.5892018 -0.129 
6.48845 40.059475 23514.5892268 -0.103 
6.55873 39.96174 23514.5892517 -0.108 
6.628785 39.863948 23514.5892767 -0.128 
6.698618 39.7661 23514.5893017 -0.109 
6.768228 39.668199 23514.5893267 -0.081 
6.837612 39.57024 23514.5893516 -0.071 
6.906778 39.472229 23514.5893766 -0.084 
6.975726 39.374162 23514.5894016 -0.107 
7.044457 39.276043 23514.5894265 -0.123 
7.112972 39.17787 23514.5894515 -0.132 
7.181274 39.079644 23514.5894765 -0.119 
7.249362 38.981365 23514.5895014 -0.109 
7.317238 38.883034 23514.5895264 -0.104 
7.384903 38.784651 23514.5895514 -0.091 
7.452355 38.686215 23514.5895763 -0.091 
7.519597 38.587727 23514.5896013 -0.119 
7.586631 38.489188 23514.5896263 -0.132 
7.653458 38.390597 23514.5896512 -0.104 
7.720082 38.291957 23514.5896762 -0.052 
7.786502 38.193266 23514.5897012 0.003 
7.852719 38.094525 23514.5897261 0.023 
7.918736 37.995735 23514.5897511 0.029 
7.984552 37.896895 23514.5897761 0.039 
8.050169 37.798006 23514.589801 0.034 
8.115584 37.699067 23514.589826 0.023 
8.180803 37.60008 23514.589851 -0.015 
8.245826 37.501045 23514.5898759 -0.043 
8.310655 37.401962 23514.5899009 -0.01 
8.37529 37.302831 23514.5899259 0.02 
8.439735 37.203653 23514.5899508 0.0 
8.503987 37.104428 23514.5899758 -0.033 
10.347665 34.107053 23514.5907248 -0.067 
10.406492 34.006495 23514.5907498 -0.081 
10.465157 33.905898 23514.5907747 -0.106 
10.523666 33.805262 23514.5907997 -0.118 
33.478402 31.381629 23515.1138938 -0.037 
33.533369 31.483122 23515.1139188 -0.066 
33.588474 31.584583 23515.1139438 -0.084 
33.643717 31.686009 23515.1139687 -0.066 
33.699099 31.787401 23515.1139937 -0.065 
33.754621 31.888759 23515.1140187 -0.086 
33.810284 31.990082 23515.1140436 -0.085 
33.866089 32.09137 23515.1140686 -0.093 
33.922038 32.192624 23515.1140936 -0.094 
33.978133 32.293842 23515.1141185 -0.078 
34.034371 32.395024 23515.1141435 -0.068 
34.090755 32.496171 23515.1141685 -0.041 
34.147284 32.597282 23515.1141934 -0.021 
34.20396 32.698358 23515.1142184 -0.027 
34.260783 32.799397 23515.1142434 -0.05 
34.317754 32.900401 23515.1142683 -0.08 
34.374875 33.001367 23515.1142933 -0.118 
34.432145 33.102297 23515.1143183 -0.153 
34.489568 33.20319 23515.1143432 -0.158 
34.547145 33.304044 23515.1143682 -0.119 
34.604874 33.404863 23515.1143932 -0.09 
34.662757 33.505642 23515.1144181 -0.074 
34.720794 33.606385 23515.1144431 -0.051 
34.778986 33.707089 23515.1144681 -0.032 
34.837334 33.807754 23515.114493 -0.025 
34.895839 33.908383 23515.114518 -0.026 
34.954504 34.00897 23515.114543 -0.032 
35.013328 34.10952 23515.1145679 -0.07 
35.072316 34.210029 23515.1145929 -0.112 
35.131465 34.310499 23515.1146179 -0.096 
35.190774 34.41093 23515.1146428 -0.08 
35.250247 34.51132 23515.1146678 -0.084 
35.309883 34.61167 23515.1146928 -0.075 
35.369684 34.71198 23515.1147177 -0.055 
35.429649 34.81225 23515.1147427 -0.045 
35.489781 34.912478 23515.1147677 -0.041 
35.550082 35.012666 23515.1147926 -0.046 
35.610552 35.112812 23515.1148176 -0.054 
35.671193 35.212916 23515.1148426 -0.076 
35.732005 35.312977 23515.1148675 -0.084 
8.427222 36.977291 23515.1933594 -0.033 
8.491223 37.076571 23515.1933844 -0.031 
8.555414 37.175804 23515.1934094 -0.018 
8.619796 37.274991 23515.1934343 -0.001 
8.68437 37.37413 23515.1934593 0.001 
8.749136 37.473222 23515.1934843 0.01 
8.814097 37.572266 23515.1935092 0.017 
8.879252 37.671261 23515.1935342 -0.008 
8.944606 37.770208 23515.1935592 -0.039 
9.010158 37.869106 23515.1935841 -0.069 
9.075913 37.967954 23515.1936091 -0.106 
9.141866 38.066754 23515.1936341 -0.136 
9.208022 38.165503 23515.193659 -0.138 
9.274378 38.264203 23515.193684 -0.144 
9.340939 38.362853 23515.193709 -0.166 
9.407703 38.461452 23515.1937339 -0.171 
9.474673 38.56 23515.1937589 -0.163 
9.541849 38.658498 23515.1937839 -0.155 
9.609233 38.756945 23515.1938088 -0.144 
9.67683 38.855338 23515.1938338 -0.139 
9.744638 38.953679 23515.1938588 -0.135 
9.812658 39.051969 23515.1938837 -0.13 
9.880891 39.150205 23515.1939087 -0.141 
9.949337 39.248389 23515.1939337 -0.146 
10.017999 39.346519 23515.1939586 -0.135 
10.086876 39.444596 23515.1939836 -0.139 
10.155972 39.542619 23515.1940086 -0.151 
10.225287 39.640588 23515.1940335 -0.15 
10.294825 39.738501 23515.1940585 -0.131 
10.364589 39.836359 23515.1940835 -0.129 
10.434576 39.934161 23515.1941084 -0.134 
10.504786 40.031908 23515.1941334 -0.126 
10.575221 40.129599 23515.1941584 -0.121 
10.645883 40.227234 23515.1941833 -0.139 
10.716774 40.324812 23515.1942083 -0.159 
10.787893 40.422334 23515.1942333 -0.161 
10.859243 40.519798 23515.1942583 -0.165 
10.930824 40.617205 23515.1942832 -0.168 
11.002644 40.714552 23515.1943082 -0.157 
11.074699 40.811842 23515.1943332 -0.144 
11.146989 40.909072 23515.1943581 -0.144 
11.219517 41.006244 23515.1943831 -0.132 
11.292284 41.103356 23515.1944081 -0.116 
11.365291 41.200409 23515.194433 -0.134 
11.438538 41.297401 23515.194458 -0.155 
11.512029 41.394333 23515.194483 -0.156 
11.585764 41.491204 23515.1945079 -0.133 
11.659747 41.588013 23515.1945329 -0.106 
11.733984 41.684759 23515.1945579 -0.092 
11.808468 41.781443 23515.1945828 -0.087 
11.883203 41.878065 23515.1946078 -0.087 
13.674662 44.082195 23515.195182 -0.125 
13.755863 44.177195 23515.195207 -0.121 
13.837351 44.272122 23515.195232 -0.13 
13.919136 44.366974 23515.1952569 -0.144 
14.001214 44.461751 23515.1952819 -0.147 
14.083586 44.556455 23515.1953069 -0.139 
28.668518 36.599995 23515.5270142 -0.102 
28.73163 36.50049 23515.5270391 -0.105 
28.79456 36.40094 23515.5270641 -0.099 
28.857306 36.301346 23515.5270891 -0.08 
28.919872 36.201706 23515.527114 -0.076 
28.982258 36.102023 23515.527139 -0.108 
29.044463 36.002295 23515.527164 -0.146 
29.10649 35.902524 23515.5271889 -0.149 
29.168336 35.802707 23515.5272139 -0.166 
29.230007 35.702848 23515.5272389 -0.196 
29.291502 35.602946 23515.5272638 -0.2 
29.352823 35.503001 23515.5272888 -0.196 
29.413971 35.403014 23515.5273138 -0.191 
29.474947 35.302983 23515.5273387 -0.184 
29.535751 35.202912 23515.5273637 -0.165 
29.596383 35.102798 23515.5273887 -0.156 
29.656847 35.002642 23515.5274136 -0.17 
29.717139 34.902444 23515.5274386 -0.196 
29.777262 34.802206 23515.5274636 -0.197 
29.83722 34.701926 23515.5274885 -0.179 
29.897012 34.601606 23515.5275135 -0.17 
29.95664 34.501245 23515.5275385 -0.177 
30.016105 34.400844 23515.5275634 -0.19 
30.075406 34.300404 23515.5275884 -0.196 
30.134547 34.199924 23515.5276134 -0.184 
30.193526 34.099404 23515.5276383 -0.173 
30.252345 33.998845 23515.5276633 -0.167 
30.311002 33.898247 23515.5276883 -0.152 
30.369502 33.79761 23515.5277132 -0.139 
30.427844 33.696934 23515.5277382 -0.145 
30.48603 33.59622 23515.5277632 -0.159 
30.544061 33.495468 23515.5277881 -0.156 
30.601938 33.394679 23515.5278131 -0.144 
30.659662 33.293851 23515.5278381 -0.121 
30.717232 33.192987 23515.527863 -0.109 
30.774649 33.092085 23515.527888 -0.116 
30.831913 32.991144 23515.527913 -0.128 
30.889026 32.890168 23515.527938 -0.117 
30.945991 32.789154 23515.5279629 -0.079 
31.002807 32.688105 23515.5279879 -0.048 
31.059475 32.587019 23515.5280129 -0.041 
31.115998 32.485898 23515.5280378 -0.041 
31.172374 32.384741 23515.5280628 -0.029 
31.228606 32.283548 23515.5280878 -0.02 
31.284694 32.18232 23515.5281127 -0.027 
31.340638 32.081058 23515.5281377 -0.039 
31.396437 31.979758 23515.5281627 -0.05 
31.452094 31.878426 23515.5281876 -0.046 
31.507611 31.777058 23515.5282126 -0.049 
31.562989 31.675656 23515.5282376 -0.061 
31.618226 31.57422 23515.5282625 -0.058 
359.43039 37.972923 23515.6047451 0.009 
359.49616 37.874071 23515.6047701 -0.019 
359.561731 37.77517 23515.604795 -0.054 
359.6271 37.67622 23515.60482 -0.086 
359.692273 37.577222 23515.604845 -0.094 
359.757252 37.478175 23515.6048699 -0.106 
359.822036 37.37908 23515.6048949 -0.119 
359.886625 37.279938 23515.6049199 -0.115 
359.951022 37.180748 23515.6049448 -0.097 
0.015229 37.081511 23515.6049698 -0.113 
0.079247 36.982228 23515.6049948 -0.132 
0.143075 36.882898 23515.6050197 -0.126 
0.206712 36.783521 23515.6050447 -0.124 
0.270162 36.684097 23515.6050697 -0.128 
0.333427 36.584629 23515.6050946 -0.126 
0.396507 36.485115 23515.6051196 -0.111 
0.459404 36.385556 23515.6051446 -0.066 
25.293215 31.96604 23516.1290255 -0.094 
25.348987 32.067338 23516.1290505 -0.09 
25.4049 32.1686 23516.1290755 -0.088 
25.460959 32.269827 23516.1291004 -0.082 
25.517163 32.371019 23516.1291254 -0.068 
25.57351 32.472175 23516.1291504 -0.052 
25.630004 32.573296 23516.1291753 -0.044 
25.686644 32.674381 23516.1292003 -0.045 
25.743431 32.77543 23516.1292253 -0.065 
25.800366 32.876442 23516.1292502 -0.091 
25.857449 32.977419 23516.1292752 -0.119 
25.914683 33.078358 23516.1293002 -0.162 
25.97207 33.17926 23516.1293251 -0.22 
26.02961 33.280125 23516.1293501 -0.254 
26.087304 33.380952 23516.1293751 -0.245 
26.14515 33.481741 23516.1294 -0.243 
26.203151 33.582493 23516.129425 -0.262 
26.261307 33.683207 23516.12945 -0.265 
26.319618 33.783882 23516.1294749 -0.265 
26.378087 33.884519 23516.1294999 -0.255 
26.436713 33.985117 23516.1295249 -0.236 
26.495499 34.085677 23516.1295498 -0.239 
26.554448 34.186197 23516.1295748 -0.235 
26.613556 34.286677 23516.1295998 -0.242 
26.672826 34.387117 23516.1296247 -0.249 
26.732259 34.487518 23516.1296497 -0.229 
26.791855 34.587879 23516.1296747 -0.232 
26.851616 34.688199 23516.1296996 -0.258 
26.911541 34.788479 23516.1297246 -0.264 
26.971632 34.888718 23516.1297496 -0.261 
27.031891 34.988917 23516.1297745 -0.245 
27.092321 35.089073 23516.1297995 -0.224 
27.15292 35.189188 23516.1298245 -0.189 
27.213691 35.28926 23516.1298494 -0.152 
27.274634 35.389291 23516.1298744 -0.152 
27.335749 35.489279 23516.1298994 -0.152 
27.397036 35.589225 23516.1299243 -0.15 
27.458497 35.689128 23516.1299493 -0.147 
27.520134 35.788988 23516.1299743 -0.141 
27.581947 35.888805 23516.1299992 -0.145 
27.643937 35.988578 23516.1300242 -0.165 
359.24679 35.906645 23516.2080788 0.031 
359.308811 36.006411 23516.2081038 0.018 
359.371013 36.106134 23516.2081287 0.007 
359.433395 36.205811 23516.2081537 0.008 
359.495957 36.305445 23516.2081787 0.016 
359.558701 36.405035 23516.2082036 -0.007 
359.621626 36.504579 23516.2082286 -0.056 
359.684735 36.604078 23516.2082536 -0.09 
359.748029 36.703532 23516.2082785 -0.123 
359.811507 36.802941 23516.2083035 -0.147 
359.875174 36.902303 23516.2083285 -0.149 
359.93903 37.001619 23516.2083534 -0.135 
0.003079 37.100886 23516.2083784 -0.132 
0.067319 37.200108 23516.2084034 -0.134 
0.131747 37.299283 23516.2084283 -0.145 
0.196369 37.39841 23516.2084533 -0.152 
0.261183 37.497489 23516.2084783 -0.136 
0.326192 37.596521 23516.2085032 -0.117 
0.391396 37.695505 23516.2085282 -0.126 
0.456797 37.79444 23516.2085532 -0.131 
0.522396 37.893327 23516.2085781 -0.118 
0.588198 37.992163 23516.2086031 -0.109 
0.6542 38.09095 23516.2086281 -0.098 
0.720402 38.189688 23516.208653 -0.08 
0.786808 38.288375 23516.208678 -0.084 
0.853416 38.387013 23516.208703 -0.096 
0.920229 38.4856 23516.2087279 -0.098 
0.987248 38.584136 23516.2087529 -0.092 
1.054474 38.682621 23516.2087779 -0.086 
1.121908 38.781055 23516.2088028 -0.066 
1.393772 39.174263 23516.2089027 -0.063 
1.462272 39.272434 23516.2089277 -0.114 
1.530987 39.37055 23516.2089526 -0.124 
1.599919 39.468614 23516.2089776 -0.133 
1.669069 39.566623 23516.2090026 -0.133 
1.738438 39.664578 23516.2090275 -0.14 
1.808029 39.762478 23516.2090525 -0.149 
1.877846 39.860323 23516.2090775 -0.154 
1.947885 39.958112 23516.2091024 -0.161 
2.018148 40.055846 23516.2091274 -0.17 
2.088639 40.153523 23516.2091524 -0.186 
2.159355 40.251144 23516.2091773 -0.188 
2.230299 40.348709 23516.2092023 -0.178 
2.301473 40.446216 23516.2092273 -0.165 
2.372877 40.543667 23516.2092522 -0.158 
2.444515 40.64106 23516.2092772 -0.167 
2.51639 40.738394 23516.2093022 -0.174 
2.588501 40.835668 23516.2093271 -0.16 
2.660849 40.932884 23516.2093521 -0.159 
2.733437 41.030041 23516.2093771 -0.189 
2.806263 41.127138 23516.209402 -0.202 
2.879329 41.224175 23516.209427 -0.17 
2.952638 41.321152 23516.209452 -0.105 
3.026189 41.418068 23516.2094769 -0.065 
3.099985 41.514924 23516.2095019 -0.066 
3.174029 41.611718 23516.2095269 -0.077 
3.248324 41.70845 23516.2095519 -0.082 
3.322868 41.805119 23516.2095768 -0.078 
3.397662 41.901725 23516.2096018 -0.067 
3.472708 41.99827 23516.2096268 -0.062 
3.548006 42.09475 23516.2096517 -0.079 
3.623561 42.191167 23516.2096767 -0.108 
3.69937 42.28752 23516.2097017 -0.119 
3.775437 42.383809 23516.2097266 -0.109 
3.851763 42.480033 23516.2097516 -0.106 
3.928354 42.57619 23516.2097766 -0.121 
4.005209 42.672282 23516.2098015 -0.121 
4.082328 42.768307 23516.2098265 -0.098 
4.159713 42.864266 23516.2098515 -0.102 
4.237367 42.960157 23516.2098764 -0.108 
4.315288 43.055982 23516.2099014 -0.099 
4.393479 43.151739 23516.2099264 -0.105 
4.471941 43.247427 23516.2099513 -0.115 
14.597154 44.174556 23516.5400608 -0.138 
14.678357 44.079552 23516.5400857 -0.139 
14.759273 43.984476 23516.5401107 -0.132 
14.839903 43.889327 23516.5401357 -0.13 
14.920249 43.794107 23516.5401606 -0.149 
15.000314 43.698816 23516.5401856 -0.174 
15.080097 43.603455 23516.5402106 -0.155 
15.159599 43.508022 23516.5402355 -0.138 
15.238824 43.41252 23516.5402605 -0.162 
15.317773 43.316948 23516.5402855 -0.161 
15.396442 43.221306 23516.5403104 -0.144 
15.474838 43.125596 23516.5403354 -0.156 
15.552963 43.029817 23516.5403604 -0.178 
15.63082 42.933971 23516.5403853 -0.191 
15.708409 42.838058 23516.5404103 -0.204 
15.785731 42.742078 23516.5404353 -0.2 
15.862789 42.646032 23516.5404602 -0.188 
15.939584 42.549919 23516.5404852 -0.188 
16.016117 42.453741 23516.5405102 -0.188 
16.092385 42.357498 23516.5405351 -0.183 
16.168393 42.261189 23516.5405601 -0.179 
16.244144 42.164816 23516.5405851 -0.166 
16.31964 42.068378 23516.54061 -0.143 
16.39488 41.971877 23516.540635 -0.122 
16.469868 41.875313 23516.54066 -0.129 
16.544605 41.778686 23516.5406849 -0.147 
16.61909 41.681997 23516.5407099 -0.139 
16.693326 41.585245 23516.5407349 -0.131 
16.767313 41.488432 23516.5407598 -0.138 
16.841051 41.391555 23516.5407848 -0.143 
16.914544 41.294618 23516.5408098 -0.149 
16.987794 41.197621 23516.5408347 -0.133 
17.777895 40.126756 23516.5411094 -0.116 
17.848333 40.029061 23516.5411343 -0.137 
17.918546 39.931308 23516.5411593 -0.136 
17.988535 39.8335 23516.5411843 -0.12 
18.058299 39.735637 23516.5412093 -0.126 
18.12784 39.637719 23516.5412342 -0.17 
18.197157 39.539744 23516.5412592 -0.198 
18.266255 39.441716 23516.5412842 -0.195 
18.335136 39.343633 23516.5413091 -0.188 
18.4038 39.245498 23516.5413341 -0.179 
18.472249 39.147309 23516.5413591 -0.167 
18.540485 39.049066 23516.541384 -0.162 
18.608507 38.950773 23516.541409 -0.162 
18.676319 38.852426 23516.541434 -0.155 
18.74392 38.754027 23516.5414589 -0.144 
18.811307 38.655575 23516.5414839 -0.137 
18.878487 38.557072 23516.5415089 -0.142 
18.945459 38.458519 23516.5415338 -0.154 
19.012226 38.359914 23516.5415588 -0.159 
19.078789 38.261259 23516.5415838 -0.169 
19.145149 38.162554 23516.5416087 -0.176 
19.211306 38.063799 23516.5416337 -0.172 
19.277263 37.964994 23516.5416587 -0.167 
19.34302 37.86614 23516.5416836 -0.166 
19.408576 37.767236 23516.5417086 -0.17 
19.47393 37.668283 23516.5417336 -0.179 
19.539089 37.569282 23516.5417585 -0.181 
19.604052 37.470232 23516.5417835 -0.165 
19.668821 37.371135 23516.5418085 -0.163 
19.733398 37.27199 23516.5418334 -0.171 
19.797782 37.172797 23516.5418584 -0.171 
19.861977 37.073558 23516.5418834 -0.172 
19.925981 36.974273 23516.5419083 -0.158 
19.989797 36.874941 23516.5419333 -0.148 
20.053422 36.775562 23516.5419583 -0.153 
20.116859 36.676136 23516.5419832 -0.142 
20.180112 36.576666 23516.5420082 -0.124 
20.24318 36.47715 23516.5420332 -0.114 
20.306066 36.377589 23516.5420581 -0.114 
20.368769 36.277983 23516.5420831 -0.124 
20.431291 36.178333 23516.5421081 -0.131 
20.493633 36.078638 23516.542133 -0.127 
20.555797 35.978899 23516.542158 -0.124 
20.617779 35.879116 23516.542183 -0.114 
20.679581 35.77929 23516.5422079 -0.104 
20.741208 35.679419 23516.5422329 -0.101 
20.802659 35.579506 23516.5422579 -0.106 
20.863936 35.47955 23516.5422828 -0.108 
20.925041 35.379551 23516.5423078 -0.128 
20.985973 35.27951 23516.5423328 -0.151 
21.046735 35.179427 23516.5423577 -0.138 
21.107327 35.079303 23516.5423827 -0.134 
21.167749 34.979137 23516.5424077 -0.146 
21.228001 34.878929 23516.5424326 -0.149 
21.288084 34.77868 23516.5424576 -0.142 
21.348002 34.67839 23516.5424826 -0.147 
21.407754 34.57806 23516.5425075 -0.155 
21.467343 34.477689 23516.5425325 -0.164 
21.526768 34.377279 23516.5425575 -0.17 
21.586031 34.276829 23516.5425824 -0.176 
21.645132 34.176339 23516.5426074 -0.181 
21.704073 34.075809 23516.5426324 -0.187 
21.762853 33.97524 23516.5426573 -0.196 
21.821471 33.874632 23516.5426823 -0.201 
21.879931 33.773985 23516.5427073 -0.2 
21.938233 33.673299 23516.5427322 -0.199 
21.996381 33.572575 23516.5427572 -0.199 
22.054373 33.471813 23516.5427822 -0.174 
22.112211 33.371014 23516.5428071 -0.145 
22.169896 33.270176 23516.5428321 -0.116 
22.227428 33.169301 23516.5428571 -0.087 
22.284809 33.06839 23516.542882 -0.072 
22.342037 32.967441 23516.542907 -0.067 
16.47149 31.382657 23517.1438696 -0.072 
16.526458 31.48415 23517.1438945 -0.092 
16.581564 31.585611 23517.1439195 -0.107 
16.636808 31.687038 23517.1439445 -0.105 
16.692191 31.78843 23517.1439694 -0.108 
16.747715 31.889789 23517.1439944 -0.093 
16.803378 31.991113 23517.1440194 -0.066 
16.859183 32.092402 23517.1440443 -0.034 
16.915132 32.193657 23517.1440693 0.009 
16.971226 32.294875 23517.1440943 0.036 
17.027465 32.396059 23517.1441192 0.037 
17.083848 32.497207 23517.1441442 0.018 
17.140378 32.598319 23517.1441692 0.007 
17.197055 32.699394 23517.1441941 0.0 
17.253879 32.800434 23517.1442191 -0.003 
17.310852 32.901438 23517.1442441 0.002 
17.367974 33.002405 23517.144269 0.002 
17.425245 33.103336 23517.144294 -0.005 
17.48267 33.204229 23517.144319 -0.017 
17.540248 33.305084 23517.1443439 -0.035 
17.597979 33.405902 23517.1443689 -0.041 
17.655863 33.506683 23517.1443939 -0.045 
17.713901 33.607426 23517.1444188 -0.068 
17.772095 33.70813 23517.1444438 -0.096 
17.830445 33.808797 23517.1444688 -0.125 
17.888951 33.909425 23517.1444937 -0.141 
17.947616 34.010014 23517.1445187 -0.146 
18.006441 34.110564 23517.1445437 -0.159 
18.065428 34.211074 23517.1445686 -0.15 
18.124576 34.311546 23517.1445936 -0.129 
18.183885 34.411976 23517.1446186 -0.114 
18.243358 34.512368 23517.1446435 -0.105 
18.302996 34.612719 23517.1446685 -0.106 
18.362798 34.713029 23517.1446935 -0.109 
18.422765 34.8133 23517.1447184 -0.102 
18.482899 34.913528 23517.1447434 -0.11 
18.5432 35.013717 23517.1447684 -0.119 
18.603672 35.113863 23517.1447933 -0.118 
18.664315 35.213967 23517.1448183 -0.125 
18.725128 35.31403 23517.1448433 -0.129 
18.786113 35.41405 23517.1448682 -0.121 
18.847269 35.514028 23517.1448932 -0.117 
18.908599 35.613964 23517.1449182 -0.129 
18.970103 35.713857 23517.1449431 -0.142 
19.031782 35.813707 23517.1449681 -0.148 
19.093638 35.913514 23517.1449931 -0.164 
19.155671 36.013276 23517.145018 -0.176 
19.217886 36.112995 23517.145043 -0.173 
19.280281 36.212669 23517.145068 -0.163 
19.342855 36.312299 23517.1450929 -0.166 
19.405612 36.411884 23517.1451179 -0.175 
19.468551 36.511425 23517.1451429 -0.178 
19.531675 36.61092 23517.1451678 -0.181 
19.594984 36.710369 23517.1451928 -0.185 
19.658478 36.809773 23517.1452178 -0.174 
19.722159 36.909131 23517.1452427 -0.161 
19.786031 37.008443 23517.1452677 -0.177 
19.850093 37.107707 23517.1452927 -0.185 
19.914345 37.206925 23517.1453176 -0.167 
19.978788 37.306095 23517.1453426 -0.15 
20.043423 37.405218 23517.1453676 -0.135 
20.108251 37.504294 23517.1453926 -0.118 
20.173273 37.603321 23517.1454175 -0.108 
20.238492 37.702301 23517.1454425 -0.116 
20.303906 37.801232 23517.1454675 -0.14 
20.369519 37.900114 23517.1454924 -0.151 
20.435335 37.998946 23517.1455174 -0.142 
6.874285 43.244333 23517.5552923 -0.117 
6.952746 43.148638 23517.5553173 -0.164 
7.030936 43.052875 23517.5553423 -0.185 
7.108857 42.957046 23517.5553672 -0.191 
7.18651 42.861148 23517.5553922 -0.196 
7.263896 42.765184 23517.5554172 -0.206 
7.341016 42.669153 23517.5554421 -0.197 
7.417873 42.573056 23517.5554671 -0.19 
7.494468 42.476894 23517.5554921 -0.224 
7.570797 42.380665 23517.555517 -0.235 
7.646864 42.28437 23517.555542 -0.211 
7.722674 42.188011 23517.555567 -0.202 
7.798227 42.091588 23517.5555919 -0.176 
7.873525 41.995101 23517.5556169 -0.137 
7.948571 41.898551 23517.5556419 -0.118 
8.023365 41.801939 23517.5556668 -0.133 
8.097909 41.705263 23517.5556918 -0.139 
8.172203 41.608526 23517.5557168 -0.142 
8.24625 41.511727 23517.5557417 -0.131 
8.320046 41.414865 23517.5557667 -0.109 
8.393597 41.317942 23517.5557917 -0.1 
8.466905 41.220959 23517.5558166 -0.101 
8.539972 41.123916 23517.5558416 -0.115 
8.612798 41.026812 23517.5558666 -0.129 
9.746333 39.465289 23517.556266 -0.139 
9.815266 39.367219 23517.556291 -0.129 
9.883982 39.269096 23517.556316 -0.123 
9.952482 39.170919 23517.5563409 -0.117 
10.020768 39.072689 23517.5563659 -0.122 
10.088841 38.974407 23517.5563909 -0.147 
10.156703 38.876073 23517.5564158 -0.168 
10.224353 38.777686 23517.5564408 -0.173 
10.291791 38.679247 23517.5564658 -0.171 
10.359019 38.580755 23517.5564907 -0.173 
10.426039 38.482213 23517.5565157 -0.162 
